"Date","Open","High","Low","Close","Volume","ticker","name"
"2004-06-25 00:00:00-04:00","0.49590190936391343","0.5053490996360779","0.49485224936307864","0.5053490996360779","323428000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-06-28 00:00:00-04:00","0.5125468735430773","0.5126971825843983","0.4830061666538988","0.487204909324646","521096800","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-06-29 00:00:00-04:00","0.4809069522831493","0.49470235363326664","0.4710096767934578","0.487354576587677","590553600","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-06-30 00:00:00-04:00","0.48825437020811535","0.49440217202745096","0.4782067940482501","0.4879537522792816","373044000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-07-01 00:00:00-04:00","0.48135584742987536","0.48705437437529936","0.47835712588549856","0.4843554198741913","341941600","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-07-02 00:00:00-04:00","0.45706369037387984","0.46756054413875603","0.44581694335813765","0.4660607576370239","910683200","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-07-06 00:00:00-04:00","0.4689100716262037","0.47115890071842703","0.4618620653651016","0.4641117453575134","348980800","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-07-07 00:00:00-04:00","0.4626119224744251","0.4702595124518962","0.45181525125189487","0.45571422576904297","397992000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-07-08 00:00:00-04:00","0.4518152576283113","0.4600624319903859","0.4491154516094853","0.45196476578712463","233380000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-07-09 00:00:00-04:00","0.4539147530684766","0.457363602416539","0.45031559467315674","0.45031559467315674","208863200","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-07-12 00:00:00-04:00","0.4501652101919869","0.4504658282361276","0.4338203178259844","0.4369693994522095","511621600","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-07-13 00:00:00-04:00","0.4386186653033796","0.4438671182474297","0.43516981636808777","0.43816938996315","316176000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-07-14 00:00:00-04:00","0.4327707699246143","0.44941628466586064","0.4309711655337809","0.4435673952102661","835800000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-07-15 00:00:00-04:00","0.48975364958183","0.504299793566849","0.48150647170640165","0.493802934885025","1767724000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-07-16 00:00:00-04:00","0.49185307794358446","0.49365268264756634","0.481656035380345","0.48285600543022156","488381600","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-07-19 00:00:00-04:00","0.4800064178477001","0.4831554987293467","0.47475801644887916","0.47940683364868164","533170400","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-07-20 00:00:00-04:00","0.47910738788849283","0.4828560054302216","0.4731090392283941","0.48285600543022156","323747200","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-07-21 00:00:00-04:00","0.48615528927247104","0.49050349044723607","0.46995985160194387","0.4741586446762085","301257600","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-07-22 00:00:00-04:00","0.46861024038134813","0.4758077037731736","0.4657609264106599","0.47505781054496765","334118400","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-07-23 00:00:00-04:00","0.47280890026070344","0.47610738879497294","0.45706359777677685","0.46036213636398315","273571200","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-07-26 00:00:00-04:00","0.46261200049394513","0.47160906952907306","0.46156228988424225","0.46875980496406555","393932000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-07-27 00:00:00-04:00","0.4768574960704577","0.49110296720652913","0.4734086473270637","0.4863046407699585","425006400","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-07-28 00:00:00-04:00","0.4845049890211285","0.48600477543218124","0.46726074878831914","0.4839054048061371","285051200","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-07-29 00:00:00-04:00","0.4869041763523463","0.49215262847883867","0.48180608328465707","0.48945367336273193","222157600","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-07-30 00:00:00-04:00","0.48960418055372545","0.494852634804721","0.4798572156902041","0.4849553108215332","243023200","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-08-02 00:00:00-04:00","0.467560704534591","0.48285588930364554","0.4668108110264753","0.47355905175209045","365092000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-08-03 00:00:00-04:00","0.47160900809719447","0.4756582917736708","0.46711044913913524","0.46920982003211975","211629600","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-08-04 00:00:00-04:00","0.4677100753677721","0.48165582962118836","0.4674103082217535","0.47670799493789673","276488800","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-08-05 00:00:00-04:00","0.4770078549241834","0.484355629341086","0.46861036984603227","0.47070974111557007","244501600","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-08-06 00:00:00-04:00","0.4633619092418869","0.46636063203519157","0.4453669196752615","0.44656693935394287","492290400","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-08-09 00:00:00-04:00","0.4476165244194928","0.45661359223459086","0.44701608923131625","0.4543639123439789","290847200","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-08-10 00:00:00-04:00","0.45571438256677693","0.47295863026346374","0.45511394719185105","0.47265881299972534","351036000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-08-11 00:00:00-04:00","0.4663606872217798","0.4668108135303271","0.4537644583152525","0.46501120924949646","322392000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-08-12 00:00:00-04:00","0.4566136090127864","0.4626119547609601","0.4540641619109571","0.4554136395454407","226200800","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-08-13 00:00:00-04:00","0.4588632344341666","0.46905946998779874","0.4558636614930689","0.46246159076690674","328048000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-08-16 00:00:00-04:00","0.46486090573752564","0.4756584314452614","0.45946299378406213","0.4615623652935028","435674400","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-08-17 00:00:00-04:00","0.45856276264941626","0.46681079002010345","0.45511391336640783","0.46291181445121765","323019200","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-08-18 00:00:00-04:00","0.45751313015079714","0.4776074935562484","0.4572133128908855","0.4759581983089447","364655200","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-08-19 00:00:00-04:00","0.4725092503710332","0.4777577030738669","0.4552641555868849","0.46051260828971863","388920000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-08-20 00:00:00-04:00","0.4605125203941146","0.4647112617338081","0.45721313036920086","0.4618619978427887","316780800","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-08-23 00:00:00-04:00","0.4627613674814647","0.4689100216408652","0.4588632439747601","0.4660607576370239","254660000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-08-24 00:00:00-04:00","0.46875989090599807","0.4791072905063629","0.46771018010384235","0.4791072905063629","374136000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-08-25 00:00:00-04:00","0.47790714876479945","0.4971013050978569","0.4758077777488652","0.4956023693084717","505618400","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-08-26 00:00:00-04:00","0.4954520766378373","0.5275422805568968","0.49095356686638014","0.5197452306747437","955858400","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-08-27 00:00:00-04:00","0.5200449423122238","0.5212441109975585","0.5098478540916499","0.5150963068008423","388813600","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-08-30 00:00:00-04:00","0.5098478588996482","0.520644531564705","0.5092482745513266","0.5116474628448486","218142400","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-08-31 00:00:00-04:00","0.5108974703333241","0.5240932786783118","0.5098477599641001","0.5171955823898315","376560800","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-09-01 00:00:00-04:00","0.514346436442502","0.5396891994756662","0.5126971414630409","0.5377393364906311","515726400","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-09-02 00:00:00-04:00","0.532341310192085","0.5369893268602238","0.522293681819207","0.5347404479980469","406324800","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-09-03 00:00:00-04:00","0.5249935205001197","0.5386394560116712","0.5249935205001197","0.5282920598983765","293468000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-09-07 00:00:00-04:00","0.5308416531976037","0.5426879871261128","0.5282921557201132","0.5362395644187927","301957600","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-09-08 00:00:00-04:00","0.5353399612277944","0.5483863099158129","0.5350401941741765","0.5450869202613831","343526400","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-09-09 00:00:00-04:00","0.5413384764725846","0.5443371990677147","0.5290420170373723","0.5353401303291321","461339200","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-09-10 00:00:00-04:00","0.5347403405237453","0.543287329805858","0.5317407681808618","0.5378894209861755","328014400","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-09-13 00:00:00-04:00","0.5380388897284325","0.5408881531613293","0.5296414083992455","0.5336906909942627","281976800","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-09-14 00:00:00-04:00","0.5284423133516889","0.5330903298218488","0.5215437663679948","0.5321909785270691","254822400","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-09-15 00:00:00-04:00","0.5302421441202233","0.5320408975335509","0.5218446580289862","0.527842104434967","232668800","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-09-16 00:00:00-04:00","0.5278418307051417","0.5512355734868926","0.526043128277556","0.5450869202613831","501916800","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-09-17 00:00:00-04:00","0.5480867617711527","0.5605326803699981","0.5458370314087537","0.5569335222244263","502308800","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-09-20 00:00:00-04:00","0.5530344192850073","0.5695296184876375","0.5528849611829635","0.5654811859130859","245000000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-09-21 00:00:00-04:00","0.5660808026251523","0.5828757698947578","0.5617325526441886","0.569979727268219","386652000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-09-22 00:00:00-04:00","0.5713291390157823","0.5719287232423894","0.5519846768821218","0.5536348223686218","401688000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-09-23 00:00:00-04:00","0.5554346976715241","0.5623323978942718","0.5537846012820306","0.558883547782898","397404000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-09-24 00:00:00-04:00","0.561582139101764","0.5698293121906839","0.557083631000321","0.5591830015182495","369488000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-09-27 00:00:00-04:00","0.554084135510118","0.5695296759021153","0.552285432597696","0.5627822875976562","397516000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-09-28 00:00:00-04:00","0.5617324432213291","0.5741783572383548","0.5615821342398362","0.5704297423362732","353186400","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-09-29 00:00:00-04:00","0.568779876392519","0.5827264332542726","0.567130581272177","0.5800266265869141","273509600","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-09-30 00:00:00-04:00","0.584825781600948","0.5888742150922645","0.5765777546818172","0.5810762643814087","425012000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-10-01 00:00:00-04:00","0.5866245875009135","0.5876742482006241","0.5785277197907719","0.5798771977424622","465404800","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-10-04 00:00:00-04:00","0.5875248195798783","0.5875248195798783","0.5810763457959662","0.5816767811775208","574084000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-10-05 00:00:00-04:00","0.578226874074794","0.5948723824330026","0.5758277361601276","0.5903738737106323","406162400","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-10-06 00:00:00-04:00","0.5923231262188673","0.6112174695714147","0.5918729999104925","0.6094179153442383","446303200","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-10-07 00:00:00-04:00","0.6079190181906495","0.6137670572424656","0.5917236284100073","0.5941227674484253","426148800","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-10-08 00:00:00-04:00","0.5932230809756114","0.5963721118591093","0.5824255599111434","0.585724949836731","359228800","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-10-11 00:00:00-04:00","0.5818259599864524","0.585724883627823","0.5728288443144838","0.5786768794059753","323870400","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-10-12 00:00:00-04:00","0.5773275985163477","0.5785276181078031","0.5645810629926928","0.5741785168647766","460191200","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-10-13 00:00:00-04:00","0.5828758489802944","0.5962219695498128","0.5809267868179143","0.5960716605186462","1163008000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-10-14 00:00:00-04:00","0.6476566302643196","0.686044895615084","0.6380591259632568","0.6744983792304993","2768427200","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-10-15 00:00:00-04:00","0.6729992723116032","0.6839454015122416","0.66265192652513","0.6822961568832397","1031128000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-10-18 00:00:00-04:00","0.67029956321693","0.7160364985466003","0.67029956321693","0.7160364985466003","1200752000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-10-19 00:00:00-04:00","0.7212848598304191","0.7250335253491774","0.709437677310705","0.7110878229141235","801992800","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-10-20 00:00:00-04:00","0.7074886675467684","0.7137868305094391","0.6995413098653737","0.7118377685546875","605108000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-10-21 00:00:00-04:00","0.7119874245893519","0.7217343888200101","0.7101878202493115","0.7188851237297058","724505600","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-10-22 00:00:00-04:00","0.7128874821566308","0.7148365442566786","0.7050895820088966","0.7109376192092896","483067200","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-10-25 00:00:00-04:00","0.707788324327179","0.717385825558352","0.7058392628141338","0.7130367755889893","392644000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-10-26 00:00:00-04:00","0.7115371882167546","0.7205351084193694","0.7043397229761366","0.71933513879776","594361600","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-10-27 00:00:00-04:00","0.7274328551362346","0.7590737847706543","0.7223347607835042","0.7542746067047119","1193494400","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-10-28 00:00:00-04:00","0.7494762730683515","0.7830662647382043","0.7422788074085809","0.782616138458252","864264800","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-10-29 00:00:00-04:00","0.7773677451430343","0.797761874494827","0.7767681607132376","0.7857652306556702","810219200","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-11-01 00:00:00-05:00","0.7872649504972044","0.798661208087753","0.7803672525208938","0.7865150570869446","602050400","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-11-02 00:00:00-05:00","0.785764903864836","0.8109573499254868","0.785764903864836","0.8022601008415222","729988000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-11-03 00:00:00-05:00","0.8153065547889423","0.8413983554482263","0.8096079766686467","0.8294025659561157","1204173600","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-11-04 00:00:00-05:00","0.8252038216738511","0.8330008695902318","0.8153065520893613","0.8165056705474854","928625600","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-11-05 00:00:00-05:00","0.8226544022654091","0.8247537732312271","0.7803671657665567","0.8205550312995911","1205047200","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-11-08 00:00:00-05:00","0.8138069164936197","0.8315021393173778","0.8076591116721026","0.815456211566925","526920800","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-11-09 00:00:00-05:00","0.8132070866903658","0.8180054119235418","0.8004605045119787","0.810508131980896","475764800","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-11-10 00:00:00-05:00","0.8090084739230397","0.830601818158716","0.8084089396580598","0.8210051655769348","508676000","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-11-11 00:00:00-05:00","0.8240037911661844","0.8312013047830511","0.8132071703702581","0.8292522430419922","407299200","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-11-12 00:00:00-05:00","0.8249033575027983","0.8351003960901552","0.8223547110046776","0.8322511315345764","395701600","AAPL","Apple Inc. (AAPL) Historical Data"
"2004-11-15 00:00:00-05:00","0.8277525430043068","0.8316514677407935","0.8148565000687733","0.8283529281616211","376045600","AAPL","Apple Inc. (AAPL) Historical Data"
